commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemComplexPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemConePlugin.cpp,1,True,,Misto,Autor,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemGMPError.cpp,1,True,,Misto,Colaborador,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemGMPPlaylist.cpp,1,True,,Misto,Colaborador,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemGMPPlugin.cpp,1,True,,Misto,Autor,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemGMPSettings.cpp,1,True,,Misto,Colaborador,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemMullYPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemNarrowSpacePlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
207246c748e615c3b2de8fd4d0f40c741cbc91cd,2008-04-01,Bastien Nocera,totemPluginGlue.cpp,1,True,,Misto,Colaborador,100.0,Major
893157c319bc731aae7f60dfda54f1dcf259eda9,2008-05-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
b8089a0f1240a7a86d2a557a2ebd281a0b171fa3,2008-05-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
f04ebc7508863ca1678a14183ab447b30521b29f,2008-05-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
e3ab771c946b76981e193ea5a7bbcb6b368c0090,2008-05-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
893157c319bc731aae7f60dfda54f1dcf259eda9,2008-05-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
f04ebc7508863ca1678a14183ab447b30521b29f,2008-05-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
3ffe549f08390d44a48a4c763968973c38585deb,2008-05-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,15,True,(NP_CLASS_STRUCT_VERSION_CTOR) && (NP_CLASS_STRUCT_VERSION >= NP_CLASS_STRUCT_VERSION_CTOR),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,(NP_CLASS_STRUCT_VERSION_ENUM) && (NP_CLASS_STRUCT_VERSION >= NP_CLASS_STRUCT_VERSION_ENUM),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,(NPVERS_HAS_NPOBJECT_ENUM) && (NP_VERSION_MINOR >= NPVERS_HAS_NPOBJECT_ENUM),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,HIBYTE,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,LOBYTE,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,DEBUG_PLUGIN,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,(TOTEM_BASIC_PLUGIN),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,(TOTEM_COMPLEX_PLUGIN) && (HAVE_NSTARRAY_H),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,(TOTEM_MULLY_PLUGIN),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,TOTEM_NARROWSPACE_PLUGIN,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,defined(TOTEM_COMPLEX_PLUGIN),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,defined(TOTEM_CONE_PLUGIN),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,defined(TOTEM_GMP_PLUGIN),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,defined(TOTEM_MULLY_PLUGIN),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,test-glow-button.c,,,defined(TOTEM_NARROWSPACE_PLUGIN),Misto,Autor,100.0,Major
94c7718d484f732d4debdb528484cbddeaa5ff8e,2008-05-01,Bastien Nocera,totem-audio-preview.c,1,True,,Misto,Colaborador,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totem-bemused.c,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totem-glow-button.c,1,True,,Misto,Autor,100.0,Major
f9d6eca21bdd59991ee2873f1d52713fe0654b98,2008-05-01,Bastien Nocera,totem-menu.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
f2e150786c2e40a945e648f654abb888535a3e96,2008-05-01,Bastien Nocera,totem-mythtv.c,1,True,,Misto,Colaborador,100.0,Major
d7b1b95736ab65f502be3d2ed22a5d0426ec1510,2008-05-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
dbe71e484284a7ae2017ba21e12287063ccd20ea,2008-05-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
0e00cbd6d12deeaa0913bcfba24f260eb4f439ce,2008-05-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
3ffe549f08390d44a48a4c763968973c38585deb,2008-05-01,Bastien Nocera,totem-plugin-viewer.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
cf7c72b18b12419d3468bfeb62fdc11a48ece9fc,2008-05-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
7567a72f5ed04f84c6181963816ab6b1ede03729,2008-05-01,Philip Withnall,totem-publish.c,1,True,,Misto,Colaborador,100.0,Major
f6b476584c44a5efc3ae34d1ca5a8de0aff943f7,2008-05-01,Bastien Nocera,totem-sidebar.c,1,True,,Misto,Colaborador,100.0,Major
3709f3311b151f2c9320300c8821c5250fa22ed1,2008-05-01,Guillaume Desmottes,totem-subtitle-encoding.c,1,True,,Generalista,Autor,100.0,Major
94c7718d484f732d4debdb528484cbddeaa5ff8e,2008-05-01,Bastien Nocera,totem-video-indexer.c,1,True,,Misto,Colaborador,100.0,Major
f9d6eca21bdd59991ee2873f1d52713fe0654b98,2008-05-01,Bastien Nocera,totem-video-indexer.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
94c7718d484f732d4debdb528484cbddeaa5ff8e,2008-05-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
f9d6eca21bdd59991ee2873f1d52713fe0654b98,2008-05-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
0a800bf9e48988ae9ba7f53488418309e235e866,2008-05-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
85f2b45f3d844f28090cad66cf41878bae27c424,2008-05-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
d7b1b95736ab65f502be3d2ed22a5d0426ec1510,2008-05-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
aa7f99619633aaa0555dde65f47389fed8c3cd34,2008-05-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
f9d6eca21bdd59991ee2873f1d52713fe0654b98,2008-05-01,Bastien Nocera,totem.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
3673d43f07c99c7ec59da0efecba9d43f81873c1,2008-05-01,Bastien Nocera,totemBasicPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemComplexPlayer.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemComplexPlugin.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemCone.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemConeAudio.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemConeInput.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemConePlaylist.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemConePlaylistItems.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemConeVideo.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemGMPControls.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemGMPError.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemGMPErrorItem.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemGMPNetwork.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemGMPPlayer.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemGMPPlaylist.cpp,1,True,,Misto,Autor,100.0,Major
e083087c2953c85a5a68ffc18dd19a22c4762c78,2008-05-01,Bastien Nocera,totemGMPPlugin.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemGMPSettings.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemMullYPlugin.cpp,1,True,,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemNPClass.cpp,2,True,(NP_CLASS_STRUCT_VERSION_CTOR) && (NP_CLASS_STRUCT_VERSION >= NP_CLASS_STRUCT_VERSION_CTOR),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemNPClass.cpp,,,(NP_CLASS_STRUCT_VERSION_ENUM) && (NP_CLASS_STRUCT_VERSION >= NP_CLASS_STRUCT_VERSION_ENUM),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemNPNGlue.cpp,3,True,(NPVERS_HAS_NPOBJECT_ENUM) && (NP_VERSION_MINOR >= NPVERS_HAS_NPOBJECT_ENUM),Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemNPNGlue.cpp,,,HIBYTE,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemNPNGlue.cpp,,,LOBYTE,Misto,Autor,100.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemNPObject.cpp,1,True,DEBUG_PLUGIN,Misto,Autor,100.0,Major
c877125d852540d920c291104ef4d47374a30497,2008-05-01,Bastien Nocera,totemNarrowSpacePlugin.cpp,1,False,,Misto,Colaborador,100.0,Major
3673d43f07c99c7ec59da0efecba9d43f81873c1,2008-05-01,Bastien Nocera,totemPluginGlue.cpp,1,True,,Misto,Colaborador,50.0,Major
c61c1858d3fda33b8e78322b878ca207e6e9e20d,2008-05-01,Christian Persch,totemPluginGlue.cpp,1,True,,Misto,Autor,50.0,Major
6c42f8ee9bb7a8b4e3aa13f87fc92e7abb5a048d,2008-05-01,Bastien Nocera,video-utils.c,1,True,,Misto,Colaborador,100.0,Major
5b66dc9f98c825145e29ea1df5edf0bd3b9a8e0d,2008-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
9505320afc41bade135ccf43f113a2317bcdb03a,2008-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
c208fe7a7e82192f8792d50c27b527f5e4030b50,2008-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
6c7425102a5b115bba8f1aa2d5093f89e27b0b6d,2008-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
9505320afc41bade135ccf43f113a2317bcdb03a,2008-06-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
c3b84ffe7f1114b2a02cd35ecc2eafee5091059c,2008-06-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
d621ac8ba73f8f4f657b72c31fccfb74477516f0,2008-06-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
c208fe7a7e82192f8792d50c27b527f5e4030b50,2008-06-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
15e51125112570d8459715c5819f6ac0910bb9fe,2008-06-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
6c7425102a5b115bba8f1aa2d5093f89e27b0b6d,2008-06-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
1b984eac06871122bc62e345ebe7227a9941c573,2008-06-01,Bastien Nocera,totem-mythtv.c,1,True,,Misto,Colaborador,100.0,Major
15e51125112570d8459715c5819f6ac0910bb9fe,2008-06-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
6f75c77e5492e34774a05939fae0c3e3caea0175,2008-06-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
6406a3375cff9cb8eead5ee50a8b7746943e5a0c,2008-06-01,Bastien Nocera,totem-plugin.c,1,True,,Misto,Colaborador,100.0,Major
0b6eee2afca978b53fb70bc9eff5ffb080d64ff6,2008-06-01,Bastien Nocera,totem-subtitle-encoding.c,1,True,DEBUG_ENCODINGS,Misto,Colaborador,100.0,Major
6406a3375cff9cb8eead5ee50a8b7746943e5a0c,2008-06-01,Bastien Nocera,totem-uri.c,1,True,,Misto,Colaborador,100.0,Major
9505320afc41bade135ccf43f113a2317bcdb03a,2008-06-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,THUMB_DEBUG,Misto,Colaborador,100.0,Major
c208fe7a7e82192f8792d50c27b527f5e4030b50,2008-06-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,THUMB_DEBUG,Misto,Colaborador,100.0,Major
c208fe7a7e82192f8792d50c27b527f5e4030b50,2008-06-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
15e51125112570d8459715c5819f6ac0910bb9fe,2008-06-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
6c7425102a5b115bba8f1aa2d5093f89e27b0b6d,2008-06-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
d755df4b4c42ed91555df4cad81c59e29f6044df,2008-06-01,Bastien Nocera,totemComplexPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
572d4c6e97fbf750ebea552e62157fde2a42f60c,2008-06-01,Bastien Nocera,totemConePlaylist.cpp,1,True,,Misto,Colaborador,100.0,Major
572d4c6e97fbf750ebea552e62157fde2a42f60c,2008-06-01,Bastien Nocera,totemNarrowSpacePlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
d755df4b4c42ed91555df4cad81c59e29f6044df,2008-06-01,Bastien Nocera,totemPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
7e19960787f7824f12cdeb1392b99cb1f9b855ed,2008-06-01,Bastien Nocera,totemPlugin.cpp,1,True,TOTEM_CONE_PLUGIN,Misto,Colaborador,100.0,Major
1e8f050ccb271b7c975c16e129120e870ab85f19,2008-06-01,Bastien Nocera,totemPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
d755df4b4c42ed91555df4cad81c59e29f6044df,2008-06-01,Bastien Nocera,totemPluginGlue.cpp,1,False,,Misto,Colaborador,100.0,Major
ebb06f230d063322010ffdc89fe762362fe12c6e,2008-07-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
5225d2e98b6fd9bb695915a1a9c579518e2cff5b,2008-07-01,Bastien Nocera,totem-dvb-setup.c,1,True,GDK_WINDOWING_X11,Misto,Colaborador,100.0,Major
f7d2a2ec42019d2f31a3b48e24aab33747dc038f,2008-07-01,Bastien Nocera,totem-interface.c,1,True,,Misto,Colaborador,100.0,Major
51c028727c6de2b858c89b046c6b657980a011dd,2008-07-01,Bastien Nocera,totem-lirc.c,1,True,,Misto,Colaborador,100.0,Major
3a3472299f7200b4d27fd8a17a06fec015f49c56,2008-07-01,Bastien Nocera,totem-lirc.c,1,True,,Misto,Colaborador,100.0,Major
1eea1f30c1e83b1274e4a218153324fa6c2810c8,2008-07-01,Bastien Nocera,totem-thumbnail.c,1,True,,Misto,Colaborador,100.0,Major
ebb06f230d063322010ffdc89fe762362fe12c6e,2008-07-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
5225d2e98b6fd9bb695915a1a9c579518e2cff5b,2008-07-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
3a22ae189834cec1d646731bf9664bca015d2d73,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
25e3c0007f77600af66713ee52156ebdf945758d,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
71cec623c076a32944fd0ec1d1e858f5ddeee357,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
bcef7adf76d0d348c570a6e90c75490ffbe4d23b,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
f66e73093b8cf0db420ac51b10dd519fc4a0dfa6,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
d44a0be9fa1eb0c111be3c96c04eef56117caf76,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
ff2127883d817eba1fad4a999c6789a8f6f76793,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
b29f60ba4b43282c90471b62c9abf4761c30f2c0,2008-08-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
d44a0be9fa1eb0c111be3c96c04eef56117caf76,2008-08-01,Bastien Nocera,bacon-video-widget-gst-missing-plugins.c,1,True,,Misto,Colaborador,100.0,Major
3a22ae189834cec1d646731bf9664bca015d2d73,2008-08-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
71cec623c076a32944fd0ec1d1e858f5ddeee357,2008-08-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
b29f60ba4b43282c90471b62c9abf4761c30f2c0,2008-08-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
a3139c69f3b7228a3e45616c8d0dc63ce7843323,2008-08-01,Bastien Nocera,bvw-test.c,1,True,,Misto,Colaborador,100.0,Major
134edd345f99bc1b283f33a0d9fb20457d7b586a,2008-08-01,Bastien Nocera,totem-audio-preview.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
b7e3b185787ee99d12d4e0a03d65386da74f8741,2008-08-01,Bastien Nocera,totem-cell-renderer-video.c,1,True,,Misto,Colaborador,100.0,Major
f6b5d0958b4721c5018a489f1ab9b4a8fd2569f5,2008-08-01,Bastien Nocera,totem-dvb-setup.c,1,True,,Misto,Colaborador,100.0,Major
f66e73093b8cf0db420ac51b10dd519fc4a0dfa6,2008-08-01,Bastien Nocera,totem-lirc.c,1,True,,Misto,Colaborador,100.0,Major
39f038967789d44ea6a8bedcc126dad82b9ed57b,2008-08-01,Bastien Nocera,totem-lirc.c,1,True,,Misto,Colaborador,100.0,Major
134edd345f99bc1b283f33a0d9fb20457d7b586a,2008-08-01,Bastien Nocera,totem-menu.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
b7e3b185787ee99d12d4e0a03d65386da74f8741,2008-08-01,Bastien Nocera,totem-ontop.c,1,True,,Misto,Colaborador,100.0,Major
50efbfc867b21454802a2d3978e3c514e06934a2,2008-08-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
09247d5856dbfe507595f68e15fc20a7deb713ee,2008-08-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
c554dadd50d8aba201dbc487757d6dfa8caeaf91,2008-08-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
8422ed3c917ecb192bdaa27b2a9dc90bd01f47f3,2008-08-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
6ed4c9462d1b964ed264d38adcf5adba111c76d5,2008-08-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
3565ffb1979d1ea08cc5733d093f9c9fa6df6036,2008-08-01,Bastien Nocera,totem-plugins-engine.c,1,True,,Misto,Colaborador,100.0,Major
703a5f1f31a5f733896300f7fc45c73ad01056e3,2008-08-01,Bastien Nocera,totem-session.c,1,True,,Misto,Colaborador,100.0,Major
b7e3b185787ee99d12d4e0a03d65386da74f8741,2008-08-01,Bastien Nocera,totem-sidebar.c,1,True,,Misto,Colaborador,100.0,Major
8422ed3c917ecb192bdaa27b2a9dc90bd01f47f3,2008-08-01,Bastien Nocera,totem-statusbar.c,1,True,,Misto,Colaborador,100.0,Major
b7e3b185787ee99d12d4e0a03d65386da74f8741,2008-08-01,Bastien Nocera,totem-tracker-widget.c,1,True,,Misto,Colaborador,100.0,Major
50efbfc867b21454802a2d3978e3c514e06934a2,2008-08-01,Bastien Nocera,totem-uri.c,1,True,,Misto,Colaborador,100.0,Major
b7e3b185787ee99d12d4e0a03d65386da74f8741,2008-08-01,Bastien Nocera,totem-video-indexer.c,1,True,,Misto,Colaborador,100.0,Major
b7e3b185787ee99d12d4e0a03d65386da74f8741,2008-08-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
3a22ae189834cec1d646731bf9664bca015d2d73,2008-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
134edd345f99bc1b283f33a0d9fb20457d7b586a,2008-08-01,Bastien Nocera,totem.c,1,True,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
703a5f1f31a5f733896300f7fc45c73ad01056e3,2008-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
b7e3b185787ee99d12d4e0a03d65386da74f8741,2008-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
f66e73093b8cf0db420ac51b10dd519fc4a0dfa6,2008-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
39f038967789d44ea6a8bedcc126dad82b9ed57b,2008-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
60cf6326a2386f02ffca8f4a4e1a8ab67b38d802,2008-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
dcd3f681081352acc0bcad6c5c33c45370d16913,2008-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
01950c7ba72209a44cc4e1b7772b5b9396e7da67,2008-08-01,Bastien Nocera,totemGMPControls.cpp,1,True,TOTEM_GMP_PLUGIN,Misto,Colaborador,100.0,Major
42fbb31739f606b70ca74f8622e119b3f45f03e9,2008-08-01,Bastien Nocera,totemGMPControls.cpp,1,True,,Misto,Colaborador,100.0,Major
01950c7ba72209a44cc4e1b7772b5b9396e7da67,2008-08-01,Bastien Nocera,totemGMPPlayer.cpp,1,True,,Misto,Colaborador,100.0,Major
42fbb31739f606b70ca74f8622e119b3f45f03e9,2008-08-01,Bastien Nocera,totemGMPPlayer.cpp,1,True,,Misto,Colaborador,100.0,Major
01950c7ba72209a44cc4e1b7772b5b9396e7da67,2008-08-01,Bastien Nocera,totemPlugin.cpp,1,True,TOTEM_GMP_PLUGIN,Misto,Colaborador,100.0,Major
3c91c45a4a74860c82b1831610d0294f28346f48,2008-08-01,Bastien Nocera,totemPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
3c91c45a4a74860c82b1831610d0294f28346f48,2008-08-01,Bastien Nocera,totemPluginGlue.cpp,1,True,,Misto,Colaborador,100.0,Major
3f70fe2f23d7a1e27c61bebc78a1096753845e46,2008-09-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
0875f9bd46c26fbef755429be22554ceb0b0b2a2,2008-09-01,Bastien Nocera,totem-menu.c,1,True,,Misto,Colaborador,100.0,Major
c53e9c6a3e21d87313b6eeaf1b1a4e3f76d6c020,2008-09-01,Bastien Nocera,totem-menu.c,1,True,,Misto,Colaborador,100.0,Major
e6c77c685ada77909118d297953c71fee3b5ac76,2008-09-01,Bastien Nocera,totem-mythtv.c,1,True,,Misto,Colaborador,100.0,Major
