commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scam.c,3,True,ATR_SUPPORT,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scam.c,,,HAVE_CONFIH_H,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scam.c,,,HAVE_LDAP,Misto,Colaborador,100.0,Major
504b0ae2b9d4b849385ef5283e8a97034047ed09,2002-03-01,Aet,scam.c,1,False,HAVE_SCIDI,Misto,Colaborador,100.0,Major
0cfbcb8fd6377a71534aa8812a4aee169699ae8e,2002-03-01,Aet,scam.c,2,False,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
0cfbcb8fd6377a71534aa8812a4aee169699ae8e,2002-03-01,Aet,scam.c,,,HAVE_CONFIH_H,Misto,Colaborador,100.0,Major
7400bb9ee3f61c1926ebd7bc654cf91cd7fe5c07,2002-03-01,Aet,scam.c,2,True,HAVE_LDAP,Misto,Colaborador,100.0,Major
7400bb9ee3f61c1926ebd7bc654cf91cd7fe5c07,2002-03-01,Aet,scam.c,,,HAVE_OPENSSL,Misto,Colaborador,100.0,Major
0cad904c8633793a6a5503e3d89469e97cd966b2,2002-03-01,Aet,scam.c,1,True,,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scconf.c,1,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
aa5ec6bae1e578714e67faa3ec5ee0032ca95849,2002-03-01,Aet,scconf.c,1,True,,Misto,Colaborador,100.0,Major
c69d1b59df32ec1588bea6bcb8c7407290a1c384,2002-03-01,Aet,scconf.c,1,True,,Misto,Colaborador,100.0,Major
b2d2bc77aee5ba3aa379e5bbb36b5251511ea9fb,2002-03-01,Aet,scconf.c,1,True,,Misto,Colaborador,100.0,Major
19f7f1073a7e5ab9b7c40a2704feafd649a0d593,2002-03-01,Aet,scconf.c,1,True,,Misto,Colaborador,100.0,Major
eb7b050a1d5e33fc964365efed1bc65b164a6a2b,2002-03-01,Aet,scconf.c,1,True,,Misto,Colaborador,100.0,Major
d9f44ecde33030f65e1ac4ef429d618d49f87916,2002-03-01,Aet,scconf.c,1,True,,Misto,Colaborador,100.0,Major
70306822d260f69a5f02537968548930d62fdfbb,2002-03-01,Aet,scconf.c,1,False,,Misto,Colaborador,100.0,Major
b2a10c12e7164a198b278d839d0c0a2842ecf766,2002-03-01,Aet,scconf.c,1,True,,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,14,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,HAVE_LBER_H,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,HAVE_LDAP_H,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,HAVE_LDAP_SSL_H,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADATTRS,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADENCLOSURE,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADEXTS,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADFILTER,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADHOST,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADSCHEME,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADSCOPE,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_BADURL,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_MEM,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scldap.c,,,LDAP_URL_ERR_PARAM,Misto,Colaborador,100.0,Major
504b0ae2b9d4b849385ef5283e8a97034047ed09,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
94feddd9f5c57d9c771af6a30d9ca45431ef1b12,2002-03-01,Aet,scldap.c,1,False,,Misto,Colaborador,100.0,Major
bfe2df234179cb43277b7130c83820a02f2fe223,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
aa5ec6bae1e578714e67faa3ec5ee0032ca95849,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
c69d1b59df32ec1588bea6bcb8c7407290a1c384,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
b2d2bc77aee5ba3aa379e5bbb36b5251511ea9fb,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
19f7f1073a7e5ab9b7c40a2704feafd649a0d593,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
8f6ffee6a9e380169963d9899a13f0730038fcde,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
b308cabd5f8ea01555fe70bd74a96936c8e53f71,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
b2a10c12e7164a198b278d839d0c0a2842ecf766,2002-03-01,Aet,scldap.c,1,True,,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,11,True,(PRNGD_SOCKET) || (PRNGD_PORT),Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,(RANDOM_POOL),Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,(RANDOM_POOL) || (PRNGD_PORT) || (PRNGD_SOCKET),Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,(SA_INTERRUPT),Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,EWOULDBLOCK,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,HAVE_OPENSSL,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,HAVE_SIGACTION,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,defined(PRNGD_PORT),Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,defined(PRNGD_SOCKET),Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,scrandom.c,,,offsetof,Misto,Colaborador,100.0,Major
504b0ae2b9d4b849385ef5283e8a97034047ed09,2002-03-01,Aet,scrandom.c,1,True,HAVE_OPENSSL,Misto,Colaborador,100.0,Major
6953286d016504abfae3dcb41f096422a5746512,2002-03-01,Okir,secretkey.c,1,True,,Misto,Autor,100.0,Major
51ccfe79f43e51fa677f7faf234d4d188ef54de0,2002-03-01,Okir,secretkey.c,1,True,,Misto,Autor,100.0,Major
beb361fcb9d12a02a867cfa432be729e8c2d19af,2002-03-01,Aet,sia_opensc.c,2,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
beb361fcb9d12a02a867cfa432be729e8c2d19af,2002-03-01,Aet,sia_opensc.c,,,notdef,Misto,Autor,100.0,Major
0cfbcb8fd6377a71534aa8812a4aee169699ae8e,2002-03-01,Aet,sia_opensc.c,1,False,,Misto,Autor,100.0,Major
beb361fcb9d12a02a867cfa432be729e8c2d19af,2002-03-01,Aet,sia_support.c,1,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
0cfbcb8fd6377a71534aa8812a4aee169699ae8e,2002-03-01,Aet,sia_support.c,1,False,,Misto,Autor,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,test-conf.c,1,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
2142557bb84d144df0089500c06ed8d4b8c23b5c,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
aa5ec6bae1e578714e67faa3ec5ee0032ca95849,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
c69d1b59df32ec1588bea6bcb8c7407290a1c384,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
b2d2bc77aee5ba3aa379e5bbb36b5251511ea9fb,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
19f7f1073a7e5ab9b7c40a2704feafd649a0d593,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
d9f44ecde33030f65e1ac4ef429d618d49f87916,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
b308cabd5f8ea01555fe70bd74a96936c8e53f71,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
b2a10c12e7164a198b278d839d0c0a2842ecf766,2002-03-01,Aet,test-conf.c,1,True,,Misto,Colaborador,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,test-ldap.c,1,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
b50a0c7bf773a9a87cca3cee209a4e948dea074f,2002-03-01,Aet,test-ldap.c,1,False,,Misto,Autor,100.0,Major
504b0ae2b9d4b849385ef5283e8a97034047ed09,2002-03-01,Aet,test-ldap.c,1,True,,Misto,Autor,100.0,Major
0cad904c8633793a6a5503e3d89469e97cd966b2,2002-03-01,Aet,test-ldap.c,1,True,,Misto,Autor,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,test-random.c,1,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
b50a0c7bf773a9a87cca3cee209a4e948dea074f,2002-03-01,Aet,test-random.c,1,False,,Misto,Autor,100.0,Major
beb361fcb9d12a02a867cfa432be729e8c2d19af,2002-03-01,Aet,test-sia.c,1,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
f21926af0073534835631640bbe77e52593f26ed,2002-03-01,Jey,util.c,1,True,,Misto,Autor,100.0,Major
0f95c1c6de9b4079882aa3fe4ddd698da41dfa8e,2002-03-01,Aet,write.c,1,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
dc50994696a10f057f43842ccfdf74ecdd41400e,2002-03-01,Aet,write.c,1,False,,Misto,Autor,100.0,Major
2b4912931199f71bf980fbb6d5c4bec7f9b63c9b,2002-04-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,base64.c,1,True,,Misto,Autor,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,card-default.c,1,True,,Misto,Autor,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,card-emv.c,1,True,,Misto,Colaborador,100.0,Major
5d8b1000ca6e6d0e8142e7fa7698f8a84ea8a1b1,2002-04-01,Okir,card-etoken.c,1,True,,Misto,Colaborador,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
6e0b7dea2c9a1b267be6acd8f29124d7910fa4e2,2002-04-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
01e506e5edb0cb1a8c2f5664e0ead5ddebeaa9e0,2002-04-01,Okir,card-gpk.c,1,True,,Misto,Colaborador,100.0,Major
34a3912fdfb8d29d9dbdd94cd47abcfa8f199052,2002-04-01,Okir,card-gpk.c,1,True,,Misto,Colaborador,100.0,Major
e172e6678d06fe28c3f092d9bee2849bafacac7b,2002-04-01,Jey,card-miocos.c,1,True,,Misto,Autor,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,card-miocos.c,1,True,,Misto,Autor,100.0,Major
5259182d3efe18938b0fb3c67e8c17903d31547c,2002-04-01,Jey,card-miocos.c,1,True,,Misto,Autor,100.0,Major
43ecd78941adefb8e803eec8cfbc5eb5f00ce956,2002-04-01,Jey,card-miocos.c,1,True,,Misto,Autor,100.0,Major
728928401a718b225e73dcdf9de7ede701e60f09,2002-04-01,Jey,card-miocos.c,1,True,,Misto,Autor,100.0,Major
369889ace566ffaf2ef9cd68b2601e903fdf2be8,2002-04-01,Jey,card-setcos.c,1,True,,Misto,Autor,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,card-setcos.c,1,True,,Misto,Autor,100.0,Major
d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f,2002-04-01,Aet,card-tcos.c,1,False,,Misto,Colaborador,50.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,card-tcos.c,1,True,,Misto,Colaborador,50.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
6e0b7dea2c9a1b267be6acd8f29124d7910fa4e2,2002-04-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
546f920fc145e5d24d30c1656401aead553effdc,2002-04-01,Jey,cryptoflex-tool.c,1,True,,Misto,Autor,100.0,Major
d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f,2002-04-01,Aet,ctx.c,1,False,,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,ctx.c,1,True,,Misto,Colaborador,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,dir.c,1,True,,Misto,Autor,100.0,Major
d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f,2002-04-01,Aet,emv.c,1,False,,Misto,Autor,100.0,Major
076a26bbac49e7b3e0faa8e3f129ce6c48155569,2002-04-01,Aet,emv.c,1,False,,Misto,Autor,100.0,Major
6e0b7dea2c9a1b267be6acd8f29124d7910fa4e2,2002-04-01,Jey,errors.c,1,True,,Misto,Autor,100.0,Major
84943898b9048f62428d96a0fd8fcc187de78472,2002-04-01,Okir,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
53a112eda223cb8f7f06269208238aac5bb3ab72,2002-04-01,Okir,framework-pkcs15.c,1,True,HAVE_OPENSSL,Misto,Colaborador,100.0,Major
2b8b355992cfb4d42e38727920b92d050afd1747,2002-04-01,Okir,framework-pkcs15.c,1,True,HAVE_OPENSSL,Misto,Colaborador,100.0,Major
f5dc78bf440b196f2035a22744d5e074000d96b1,2002-04-01,Okir,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
9f7fbf2b8ccbf3d49cfba21f0f8723b76e61ddc0,2002-04-01,Okir,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
596220e82116eccb4bbfb7065a369226223216f4,2002-04-01,Okir,framework-pkcs15.c,1,True,HAVE_OPENSSL,Misto,Colaborador,100.0,Major
9c5754e6efedbf78ae719fa3d70753415301aac8,2002-04-01,Okir,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
7f6453d715e77b9ef69d6da59c39b8aab93cf81b,2002-04-01,Okir,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
ddb49064d649bcfcbd3edfeb17aef7b77a72ac41,2002-04-01,Aet,framework-pkcs15init.c,1,True,,Misto,Autor,20.0,Major
d4ee9df5ceb648f8447adfd89d61dd98bbbfe380,2002-04-01,Okir,framework-pkcs15init.c,1,True,HAVE_OPENSSL,Misto,Colaborador,80.0,Major
7e5af944550ecf9cf278a5289d9a6947061c100b,2002-04-01,Okir,framework-pkcs15init.c,1,True,,Misto,Colaborador,80.0,Major
53a112eda223cb8f7f06269208238aac5bb3ab72,2002-04-01,Okir,framework-pkcs15init.c,1,True,,Misto,Colaborador,80.0,Major
596220e82116eccb4bbfb7065a369226223216f4,2002-04-01,Okir,framework-pkcs15init.c,1,False,HAVE_OPENSSL,Misto,Colaborador,80.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
6e0b7dea2c9a1b267be6acd8f29124d7910fa4e2,2002-04-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
87e27b00a4a1c67de4dd01d44c1cc3e5998eb8a4,2002-04-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,log.c,1,True,,Misto,Autor,100.0,Major
076a26bbac49e7b3e0faa8e3f129ce6c48155569,2002-04-01,Aet,lottery.c,1,False,,Misto,Colaborador,100.0,Major
2b8b355992cfb4d42e38727920b92d050afd1747,2002-04-01,Okir,misc.c,1,True,,Misto,Colaborador,100.0,Major
9f7fbf2b8ccbf3d49cfba21f0f8723b76e61ddc0,2002-04-01,Okir,misc.c,1,True,,Misto,Colaborador,100.0,Major
d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f,2002-04-01,Aet,module.c,1,False,,Misto,Colaborador,100.0,Major
11c937991bbe4b3bff2af5ae57ab5fdf6bcd26a9,2002-04-01,Aet,module.c,1,True,,Misto,Colaborador,100.0,Major
1ec7a85e51349d87c45a074bb245e35e0ca37d6b,2002-04-01,Aet,opensc-crypto.c,1,True,,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,opensc-crypto.c,1,True,,Misto,Colaborador,100.0,Major
af8511ee3769f83db7fec6bf7028040d4931a729,2002-04-01,Aet,opensc-crypto.c,1,True,,Misto,Colaborador,100.0,Major
d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f,2002-04-01,Aet,opensc-ssh.c,1,False,,Misto,Colaborador,100.0,Major
076a26bbac49e7b3e0faa8e3f129ce6c48155569,2002-04-01,Aet,opensc-ssh.c,1,False,,Misto,Colaborador,100.0,Major
e09a184f7135dd161dca8d5bcc1511282e612106,2002-04-01,Aet,opensc-ssh.c,1,True,,Misto,Colaborador,100.0,Major
1ec7a85e51349d87c45a074bb245e35e0ca37d6b,2002-04-01,Aet,opensc-ssh.c,1,True,,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,opensc-ssh.c,1,True,,Misto,Colaborador,100.0,Major
9e31eb6f74540ca6ad2783902fefdbc53d13d9f6,2002-04-01,Aet,p15_eid.c,1,True,,Misto,Colaborador,100.0,Major
d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f,2002-04-01,Aet,p15_eid.c,1,False,,Misto,Colaborador,100.0,Major
076a26bbac49e7b3e0faa8e3f129ce6c48155569,2002-04-01,Aet,p15_eid.c,1,False,,Misto,Colaborador,100.0,Major
23fa9aeed49c5336abadbf78c903ba10e948d528,2002-04-01,Aet,p15_eid.c,2,True,(PAM_SCAM),Misto,Colaborador,100.0,Major
23fa9aeed49c5336abadbf78c903ba10e948d528,2002-04-01,Aet,p15_eid.c,,,defined(SIA_SCAM),Misto,Colaborador,100.0,Major
be9518e8a681fbf02cb1d48eb22ba5446adea019,2002-04-01,Aet,p15_eid.c,1,True,,Misto,Colaborador,100.0,Major
b504fa07202f1c7ef3c3353953eb8bc30268bc38,2002-04-01,Aet,p15_eid.c,1,True,ATR_SUPPORT,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,p15_eid.c,1,True,EWOULDBLOCK,Misto,Colaborador,100.0,Major
9e31eb6f74540ca6ad2783902fefdbc53d13d9f6,2002-04-01,Aet,p15_ldap.c,1,True,,Misto,Colaborador,100.0,Major
d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f,2002-04-01,Aet,p15_ldap.c,1,False,,Misto,Colaborador,100.0,Major
076a26bbac49e7b3e0faa8e3f129ce6c48155569,2002-04-01,Aet,p15_ldap.c,1,False,,Misto,Colaborador,100.0,Major
23fa9aeed49c5336abadbf78c903ba10e948d528,2002-04-01,Aet,p15_ldap.c,2,True,(PAM_SCAM),Misto,Colaborador,100.0,Major
23fa9aeed49c5336abadbf78c903ba10e948d528,2002-04-01,Aet,p15_ldap.c,,,defined(SIA_SCAM),Misto,Colaborador,100.0,Major
be9518e8a681fbf02cb1d48eb22ba5446adea019,2002-04-01,Aet,p15_ldap.c,1,True,,Misto,Colaborador,100.0,Major
b504fa07202f1c7ef3c3353953eb8bc30268bc38,2002-04-01,Aet,p15_ldap.c,1,True,ATR_SUPPORT,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,p15_ldap.c,1,True,,Misto,Colaborador,100.0,Major
23fa9aeed49c5336abadbf78c903ba10e948d528,2002-04-01,Aet,pam_opensc.c,1,True,,Misto,Colaborador,100.0,Major
be9518e8a681fbf02cb1d48eb22ba5446adea019,2002-04-01,Aet,pam_opensc.c,1,True,,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,pam_opensc.c,1,True,,Misto,Colaborador,100.0,Major
23fa9aeed49c5336abadbf78c903ba10e948d528,2002-04-01,Aet,pam_support.c,1,True,,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,pam_support.c,1,True,,Misto,Colaborador,100.0,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,parse.c,1,True,,Misto,Colaborador,100.0,Major
2b8b355992cfb4d42e38727920b92d050afd1747,2002-04-01,Okir,pkcs11-object.c,1,True,,Misto,Colaborador,100.0,Major
53a112eda223cb8f7f06269208238aac5bb3ab72,2002-04-01,Okir,pkcs11-session.c,1,True,,Misto,Colaborador,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,12,True,SC_ALGORITHM_3DES /* EDE CBC mode */,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_3DES_WRAP /* from CMS */,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_DES /* CBC mode */,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_DH,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_DSA,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_MD5,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_PBES2,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_PBKDF2,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_RC2 /* CBC mode */,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_RC2_WRAP /* from CMS */,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_RSA /* really rsaEncryption */,Misto,Autor,100.0,Major
77a2db5f5e3356ed060286aa3a501f88a4e7631c,2002-04-01,Okir,pkcs15-algo.c,,,SC_ALGORITHM_SHA1,Misto,Autor,100.0,Major
1424c838543da6039f194c8fb438a1f558ca84e1,2002-04-01,Okir,pkcs15-algo.c,1,True,,Misto,Autor,100.0,Major
228b6645c83da4947b2cdb9febf707149f0ee564,2002-04-01,Okir,pkcs15-algo.c,1,True,,Misto,Autor,100.0,Major
2b9ae3613b8d852ceb6a1bddcbb588bbf5dbcfd9,2002-04-01,Okir,pkcs15-algo.c,1,True,,Misto,Autor,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,pkcs15-cache.c,1,True,,Misto,Autor,100.0,Major
22636c2df9e57e71c19ccc8e8f1909de43b5117a,2002-04-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
076a26bbac49e7b3e0faa8e3f129ce6c48155569,2002-04-01,Aet,pkcs15-cflex.c,1,False,,Misto,Colaborador,27.272727272727273,Major
ddb49064d649bcfcbd3edfeb17aef7b77a72ac41,2002-04-01,Aet,pkcs15-cflex.c,1,True,,Misto,Colaborador,27.272727272727273,Major
3dccd639899fdce44b14b7f4fa0e555ccc0acd46,2002-04-01,Aet,pkcs15-cflex.c,1,True,,Misto,Colaborador,27.272727272727273,Major
b6bf368fd287d263d3331246c22a339fc66637ee,2002-04-01,Okir,pkcs15-cflex.c,4,True,HAVE_CONFIG_H,Misto,Colaborador,72.72727272727273,Major
b6bf368fd287d263d3331246c22a339fc66637ee,2002-04-01,Okir,pkcs15-cflex.c,,,SC_PKCS15_TYPE_PRKEY_DSA,Misto,Colaborador,72.72727272727273,Major
b6bf368fd287d263d3331246c22a339fc66637ee,2002-04-01,Okir,pkcs15-cflex.c,,,notdef,Misto,Colaborador,72.72727272727273,Major
b6bf368fd287d263d3331246c22a339fc66637ee,2002-04-01,Okir,pkcs15-cflex.c,,,SC_PKCS15_TYPE_PUBKEY_DSA,Misto,Colaborador,72.72727272727273,Major
c90dfd18e995e5cc82f8f7a71ccf03cfec44eda4,2002-04-01,Okir,pkcs15-cflex.c,3,True,HAVE_CONFIG_H,Misto,Colaborador,72.72727272727273,Major
c90dfd18e995e5cc82f8f7a71ccf03cfec44eda4,2002-04-01,Okir,pkcs15-cflex.c,,,SC_PKCS15_TYPE_PRKEY_DSA,Misto,Colaborador,72.72727272727273,Major
