commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,HAVE_LINUX_IF_TUN_H	/* New driver support */,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,HAVE_LINUX_SOCKIOS_H,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,TARGET_SOLARIS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,TUNNEWPPA,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,defined(TARGET_NETBSD),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,defined(TARGET_OPENBSD),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,defined(TARGET_SOLARIS),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,base64.c,,,defined(WIN32),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,buffer.c,6,True,BUF_INIT_TRACKING,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,buffer.c,,,CHARACTER_CLASS_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,buffer.c,,,DMALLOC,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,buffer.c,,,VERIFY_ALIGNMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,buffer.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,buffer.c,,,ZERO_BUFFER_ON_ALLOC,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,cryptoapi.c,1,True,__MINGW32_VERSION,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,dhcp.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,down-root.c,1,True,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,error.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,event.c,7,True,(TARGET_DARWIN),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,event.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,event.c,,,FD_SETSIZE,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,event.c,,,POLL,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,event.c,,,POLL && SELECT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,event.c,,,SELECT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,event.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,fdmisc.c,1,True,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,14,True,(USE_CRYPTO) && (USE_SSL),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,(WIN32),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,ENABLE_FRAGMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,ENABLE_OCC,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,ENABLE_SOCKS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,HAVE_GETTIMEOFDAY,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,LOG_RW,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,TUN_PASS_BUFFER,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,USE_CRYPTO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,USE_LZO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,USE_SSL,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,forward.c,,,WIN32,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,forward.c,4,True,PACKET_TRUNCATION_CHECK,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,forward.c,,,ENABLE_PLUGIN,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,forward.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,forward.c,,,(WIN32),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,fragment.c,2,True,ENABLE_FRAGMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,fragment.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,gremlin.c,2,True,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,gremlin.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,helper.c,1,True,WIN32,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,helper.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,hexdump.c,2,True,NDIS_MINIPORT_DRIVER,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,hexdump.c,,,__cplusplus,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,25,True,(ENABLE_FRAGMENT) && (ENABLE_OCC),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,(MEASURE_TLS_HANDSHAKE_STATS) && (USE_CRYPTO) && (USE_SSL),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,(USE_CRYPTO) && (DMALLOC),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,(USE_CRYPTO) && (USE_SSL),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,(USE_PTHREAD),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,CHARACTER_CLASS_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,ENABLE_FRAGMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,ENABLE_HTTP_PROXY,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,ENABLE_OCC,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,ENABLE_PLUGIN,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,ENABLE_SOCKS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,EXTRACT_X509_FIELD_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,HAVE_GETTIMEOFDAY,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,IFCONFIG_POOL_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,LIST_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,OPENVPN_DEBUG_COMMAND_LINE,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,PID_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,SCHEDULE_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,TUNSETPERSIST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,USE_CRYPTO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,USE_LZO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,USE_SSL,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,init.c,,,WIN32,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,init.c,1,True,ENABLE_PLUGIN,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,instance.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,interval.c,1,True,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,list.c,2,True,LIST_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,list.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,lzo.c,2,True,USE_LZO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,lzo.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,macinfo.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,manage.c,2,True,ENABLE_MANAGEMENT,Misto,Colaborador,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,manage.c,,,WIN32,Misto,Colaborador,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,manage.c,1,True,,Misto,Colaborador,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mbuf.c,1,True,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mem.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,memcmp.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,24,True,(HAVE_DUP) && (HAVE_DUP2),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,(HAVE_FORK) && (HAVE_SETSID),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,(HAVE_GETGRNAM) && (HAVE_SETGID),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,(HAVE_GETPWNAM) && (HAVE_SETUID),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,(WIN32),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,ENABLE_PASSWORD_SAVE,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_CHDIR,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_CHROOT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_DAEMON,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_GETPASS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_GETPID,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_GETTIMEOFDAY,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_MLOCKALL,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_NICE,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_PUTENV,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_SETGROUPS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_STAT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_STRERROR,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,HAVE_SYSTEM,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,defined(HAVE_GETPASS),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,defined(HAVE_PUTENV),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,misc.c,,,defined(HAVE_UNLINK),Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,misc.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mroute.c,2,True,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mroute.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mss.c,1,True,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mtcp.c,3,True,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mtcp.c,,,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mtcp.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mtu.c,4,True,(HAVE_SETSOCKOPT) && (SOL_IP) && (IP_MTU_DISCOVER),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mtu.c,,,(IP_PMTUDISC_DONT) && (IP_PMTUDISC_WANT) && (IP_PMTUDISC_DO),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mtu.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mtu.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mudp.c,4,True,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mudp.c,,,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mudp.c,,,MULTI_DEBUG_EVENT_LOOP,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,mudp.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,multi.c,4,True,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,multi.c,,,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,multi.c,,,MULTI_DEBUG_EVENT_LOOP,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,multi.c,,,WIN32,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,multi.c,2,True,ENABLE_PLUGIN,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,multi.c,,,PACKET_TRUNCATION_CHECK,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,ntlm.c,1,True,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,occ.c,2,True,ENABLE_OCC,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,occ.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,openvpn.c,2,True,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,openvpn.c,,,WIN32,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,openvpn.c,1,True,ENABLE_PLUGIN,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,openvpnserv.c,2,True,ABOVE_NORMAL_PRIORITY_CLASS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,openvpnserv.c,,,BELOW_NORMAL_PRIORITY_CLASS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,22,True,(ENABLE_HTTP_PROXY) &&  (ENABLE_DEBUG),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,(ENABLE_HTTP_PROXY) && (ENABLE_SOCKS),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,(USE_CRYPTO) && (USE_SSL),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_FRAGMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_HTTP_PROXY,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_OCC,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_PLUGIN,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_SMALL,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,ENABLE_SOCKS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,HAVE_EVP_CIPHER_CTX_SET_KEY_LENGTH,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,HAVE_GETTIMEOFDAY,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,STRICT_OPTIONS_CHECK,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,TARGET_LINUX,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,TUNSETPERSIST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,USE_CRYPTO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,USE_LZO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,USE_PTHREAD,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,USE_SSL,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,options.c,,,defined(USE_CRYPTO),Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,options.c,1,True,ENABLE_PLUGIN,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,otime.c,2,True,HAVE_GETTIMEOFDAY,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,otime.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,packet_id.c,4,True,(HAVE_FLOCK) && (LOCK_EX) && (LOCK_NB),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,packet_id.c,,,PID_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,packet_id.c,,,USE_CRYPTO,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,packet_id.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,pamdl.c,1,True,,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,perf.c,3,True,ENABLE_PERFORMANCE_METRICS,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,perf.c,,,USE_PTHREAD,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,perf.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,ping.c,1,True,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,plugin.c,5,True,(USE_LIBDL),Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,plugin.c,,,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,plugin.c,,,ENABLE_PLUGIN,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,plugin.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,plugin.c,,,defined(USE_LOAD_LIBRARY),Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,plugin.c,1,True,ENABLE_DEBUG,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,pool.c,3,True,DUP_CN,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,pool.c,,,IFCONFIG_POOL_TEST,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,pool.c,,,WIN32,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,proto.c,1,True,WIN32,Misto,Autor,100.0,Major
3c7f2f553be4b3ba9412c1b3f64a258c469d78f4,2005-09-01,James,proto.c,1,True,PACKET_TRUNCATION_CHECK,Misto,Autor,100.0,Major
6fbf66fad3367b24fd6743bcd50254902fd9c8d5,2005-09-01,James,proxy.c,2,True,ENABLE_HTTP_PROXY,Misto,Autor,100.0,Major
