commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
6901e25085f8924f9d83e12107c05f935bd24287,2011-08-01,Andreas Schneider,pki_crypto.c,2,True,HAVE_OPENSSL_ECDSA_H,Misto,Colaborador,100.0,Major
6901e25085f8924f9d83e12107c05f935bd24287,2011-08-01,Andreas Schneider,pki_crypto.c,,,HAVE_OPENSSL_EC_H,Misto,Colaborador,100.0,Major
37b80e92613de0e56b1558d09298899276b56217,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
9569d053d8f419ebd7fcdecd2c6e18ff86e34c86,2011-08-01,Andreas Schneider,pki_gcrypt.c,3,True,HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
9569d053d8f419ebd7fcdecd2c6e18ff86e34c86,2011-08-01,Andreas Schneider,pki_gcrypt.c,,,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
9569d053d8f419ebd7fcdecd2c6e18ff86e34c86,2011-08-01,Andreas Schneider,pki_gcrypt.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
f55cd7de431018bc1799aa9616006569d90f0fcc,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
36ee2d3332cd44de5ea9916a82f26d9ac5134d42,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
7c302d376c3c31b1d4a311e5813dc3632b387609,2011-08-01,Andreas Schneider,pki_gcrypt.c,2,True,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
7c302d376c3c31b1d4a311e5813dc3632b387609,2011-08-01,Andreas Schneider,pki_gcrypt.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
f81444bd57095cf8ff8e76b50f662aad0757f574,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
bec483bc1874909be8fd9c8fbc909f53be5ba27a,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
190ae27463fd20c6089e79ffc7cece07a83d66ba,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
a983512678de0bce96218b75a1cfc6663e65f280,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
6ffee224486500ef3f01f7812d5b9c84f5b1aac4,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
714fa8960d52c5154faa55f5bdd3784657636884,2011-08-01,Andreas Schneider,pki_gcrypt.c,2,True,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
714fa8960d52c5154faa55f5bdd3784657636884,2011-08-01,Andreas Schneider,pki_gcrypt.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
19a3f5a61d96f4dbbb60b3a3fc19e50dde6870c0,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
25a21088090dcb18ef6f0b12a47bd1db6b871153,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
ddcb88070be3060ee2ab089d292b9eb357c30ed7,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
c575de17a8d020149ac9122da3b772ebca180115,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
bb509ce4f7859b43cc3467bcfa20a63b13e82836,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
4f19a304d182ada3e67290c61bad47a0a6c16f5b,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
a4b2518761c6b68b8a28ea250d58e7257bce6554,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,DEBUG_CRYPTO,Misto,Colaborador,100.0,Major
c0412619215b124add447c7c53b22b619bcbd659,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,False,,Misto,Colaborador,100.0,Major
eb65f031af04a8f5c1ceaa014cdbdf5106b94c22,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
42cea1f2f1f1137ffa00ac29588a75ff9cff363d,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
a86ac461fd7a379b732602df0debe553751e1505,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
79ffd49940a526d647320c9b7ca6b26f3693e8ba,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,WITH_SERVER,Misto,Colaborador,100.0,Major
bcc0a6d0e0b2945e58af4d1d03a17a084ffc3372,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
5cc98ed7205ba68b88d24c85753fb8e60296d2f7,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
bf2f553fc30b4d4f6476856a6c7d9e6a409e2842,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
93c4a8e42748ff2c4b67baf8afe497508f20f75e,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
7457937bab8553379b470366456ebcdfb76aaf40,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
79ed1bc601d20c14d4b514abecdebcf454baf322,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
29ecccb96d495c5a99481fea19a4906d596ed925,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
bce2c22e454504aa5586e815f01c5989b84ea9f8,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
be660e801a517a6b4c89bc30a84cad463eb2de7c,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
5cf23522de543153fc0abcb4d33be1c1115a7aef,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,False,,Misto,Colaborador,100.0,Major
7c28d0ce6d38a4e99e981fc3abf380e4cf29a57e,2011-08-01,Andreas Schneider,pki_gcrypt.c,3,False,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
7c28d0ce6d38a4e99e981fc3abf380e4cf29a57e,2011-08-01,Andreas Schneider,pki_gcrypt.c,,,_WIN32,Misto,Colaborador,100.0,Major
7c28d0ce6d38a4e99e981fc3abf380e4cf29a57e,2011-08-01,Andreas Schneider,pki_gcrypt.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
f02f8891116da8329b05a3b3abb6c0427fb3a58e,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
10d3d73039ad6a07aa953938328ea8f782cca68d,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,True,,Misto,Colaborador,100.0,Major
e5a39a3ae993fda41aa81af9f7a3a10e48b8635b,2011-08-01,Andreas Schneider,pki_gcrypt.c,1,False,,Misto,Colaborador,100.0,Major
fa4378d47ec4a2dfa54e773ab83643a9645eccad,2011-08-01,Andreas Schneider,poll.c,1,True,,Misto,Colaborador,100.0,Major
7f5206b8ac0bdc96b4afb2602418989d8c332659,2011-08-01,Aris Adamantiadis,sample.c,1,True,,Misto,Colaborador,100.0,Major
99e6fde751365f0f3508ce9e1899d28ca4c3edb3,2011-08-01,Aris Adamantiadis,scp.c,1,True,,Misto,Colaborador,100.0,Major
4de452055952b89aa093f7b43d3a5e40c5f7bc68,2011-08-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
90167f09d3c797422a3701be8c576c92de520d8c,2011-08-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
8c8a91a9b750e9730327c991fd44d7a4a90c16b6,2011-08-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
e94b0f8c08af8b2cb19b8666fd3bdcb767f62c53,2011-08-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
892cb92f573813121ba6820c382ef8794a9c9c4a,2011-08-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
5cf23522de543153fc0abcb4d33be1c1115a7aef,2011-08-01,Andreas Schneider,server.c,1,False,,Misto,Colaborador,100.0,Major
60b92e458e1cf16f0029d9251e0f117ff27a02d0,2011-08-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
822c68eb8e06204170a2b0f9641f5886a45d397f,2011-08-01,Andreas Schneider,server.c,1,True,,Misto,Colaborador,100.0,Major
2f878736427f5fd846f8ebb0c834e6a65bf8a638,2011-08-01,Andreas Schneider,session.c,1,True,,Misto,Colaborador,75.0,Major
5bcf36f0985248395a60cd3ab952cac29c4c6cf3,2011-08-01,Andreas Schneider,session.c,1,True,,Misto,Colaborador,75.0,Major
4de452055952b89aa093f7b43d3a5e40c5f7bc68,2011-08-01,Andreas Schneider,session.c,1,True,,Misto,Colaborador,75.0,Major
ef5701a5357e3f5b71aa5c387e4f976fe5df0ab7,2011-08-01,Aris Adamantiadis,session.c,1,True,,Misto,Colaborador,25.0,Major
d0d9e6261110e680447c7473bf42072b285c38e9,2011-08-01,Andreas Schneider,torture_algorithms.c,1,True,(HAVE_LIBZ) && (WITH_LIBZ),Misto,Colaborador,100.0,Major
e2365775030fa3c696e1f75997d5bc856a19e3ed,2011-08-01,Andreas Schneider,torture_algorithms.c,1,False,HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
37b80e92613de0e56b1558d09298899276b56217,2011-08-01,Andreas Schneider,torture_keyfiles.c,1,False,,Misto,Colaborador,100.0,Major
fb4f1412ba5d4cff86fb47bc4dd41e8f50d61059,2011-08-01,Andreas Schneider,torture_keyfiles.c,1,False,,Misto,Colaborador,100.0,Major
9569d053d8f419ebd7fcdecd2c6e18ff86e34c86,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
47ebcac4cd83af0ef58982b3c77da57b220d36fd,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
9dfef44fd88292ab19f46bdfa428e5378f5ae41f,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
330c713fdbbf79d591028cf2fe5ae3b868db1514,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
f7a7bf071dbd0a06aa4a59d6104060939bfaa8e3,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
25a21088090dcb18ef6f0b12a47bd1db6b871153,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
254c30be2e97812a892c96210491720d63538994,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
1a0fbedc2e7bc688ce380bbb465a5e1710355666,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
2615f8bc949ff87eba3051ad9eb0f1e41cd8afb4,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
765b42e68ac60f6eda53b6b90fea06a7b0b753cc,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
3e56ac650cdd5d28fd3a4c6b1e6686b3a7725e7e,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
c575de17a8d020149ac9122da3b772ebca180115,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
e3bd018465c8a44877f9b085bce00bcc20f6882b,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
bac5f62eafb6fe00c9b19b03f5df2b8471dca56f,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
79029854f638839be3cfcf8f2194e69ea5e96559,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
c8d06b6b1c1e1e2f51bc11effb1fcaf24c954acc,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
fa4f2d8bc134ba550ef33569a5486c6b3405ca0f,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
a98301d2b09be81e4299e1d5b1adaf25ecdb59fe,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
822c68eb8e06204170a2b0f9641f5886a45d397f,2011-08-01,Andreas Schneider,torture_pki.c,1,True,,Misto,Colaborador,100.0,Major
90167f09d3c797422a3701be8c576c92de520d8c,2011-08-01,Andreas Schneider,wrapper.c,1,True,,Misto,Colaborador,100.0,Major
b3d62ecba8cdf04fbbc13bf6d206e808e158a296,2011-09-01,Andreas Schneider,agent.c,1,False,,Misto,Colaborador,100.0,Major
3b5bdc5db440b8bf2d142631cac44c4eb052e7bc,2011-09-01,Andreas Schneider,auth.c,1,True,,Misto,Colaborador,100.0,Major
c19c638d740d31928601d51e0a87459d35d7adbe,2011-09-01,Andreas Schneider,auth.c,1,True,,Misto,Colaborador,100.0,Major
c2883c1f37324d4b784f47a5afee7ed6ae91b416,2011-09-01,Andreas Schneider,auth.c,1,True,,Misto,Colaborador,100.0,Major
acfc8ea83fcaa424f2800acda627f919a45e6bb2,2011-09-01,Andreas Schneider,auth.c,1,False,,Misto,Colaborador,100.0,Major
55c758d0798f89e5f904cc09c272148415c235b7,2011-09-01,Andreas Schneider,auth1.c,1,True,,Misto,Colaborador,50.0,Major
af225e68cbb1cf06c922df620ad60ee69eeae10e,2011-09-01,Aris Adamantiadis,auth1.c,1,True,,Misto,Colaborador,50.0,Major
c19c638d740d31928601d51e0a87459d35d7adbe,2011-09-01,Andreas Schneider,bind.c,1,True,,Misto,Colaborador,100.0,Major
c19c638d740d31928601d51e0a87459d35d7adbe,2011-09-01,Andreas Schneider,channels.c,1,True,,Misto,Colaborador,100.0,Major
afa56e0102e84459e33e7f46544f1a4d843633d2,2011-09-01,Andreas Schneider,channels1.c,1,True,,Misto,Colaborador,25.0,Major
3eece8ac0b107a7df8d95325ef17ed19d6429e75,2011-09-01,Aris Adamantiadis,channels1.c,1,True,,Misto,Colaborador,75.0,Major
c4701a34d3bad592dde260673f7a0654079cc2b8,2011-09-01,Aris Adamantiadis,channels1.c,1,True,,Misto,Colaborador,75.0,Major
68bab2a490b53c5e396ff0ca2ad957c052ac6547,2011-09-01,Aris Adamantiadis,channels1.c,1,True,,Misto,Colaborador,75.0,Major
afa56e0102e84459e33e7f46544f1a4d843633d2,2011-09-01,Andreas Schneider,client.c,1,True,,Misto,Colaborador,50.0,Major
4a6a0987a8d113b4c1ce14f9fd60c3ca196621f0,2011-09-01,Andreas Schneider,client.c,1,True,,Misto,Colaborador,50.0,Major
519291558d5c702775d60253e6b9d9ca9249b59a,2011-09-01,Andreas Schneider,client.c,1,False,,Misto,Colaborador,50.0,Major
d7fa15df83619dd300580a444ab330a2a8592d4a,2011-09-01,Andreas Schneider,client.c,1,True,,Misto,Colaborador,50.0,Major
508374219255bf7876acf5046d7b63f00f85a6e3,2011-09-01,Andreas Schneider,client.c,1,True,HAVE_ECDH,Misto,Colaborador,50.0,Major
6d8bb956c5caa48c2aba6713f067224650c3c1e1,2011-09-01,Aris Adamantiadis,client.c,1,True,,Misto,Colaborador,50.0,Major
20f8e73e3eaf8d7f69786db3f6385095e244e85c,2011-09-01,Aris Adamantiadis,client.c,1,True,,Misto,Colaborador,50.0,Major
07abc3406df3b6b37471e10e495efb79003f5679,2011-09-01,Aris Adamantiadis,client.c,2,True,WITH_SERVER,Misto,Colaborador,50.0,Major
07abc3406df3b6b37471e10e495efb79003f5679,2011-09-01,Aris Adamantiadis,client.c,,,HAVE_ECDH,Misto,Colaborador,50.0,Major
ac41a083efd64d94dfb15845c6c25ba5667ba8b8,2011-09-01,Aris Adamantiadis,client.c,1,True,,Misto,Colaborador,50.0,Major
519291558d5c702775d60253e6b9d9ca9249b59a,2011-09-01,Andreas Schneider,config.c,1,False,,Misto,Colaborador,100.0,Major
acfc8ea83fcaa424f2800acda627f919a45e6bb2,2011-09-01,Andreas Schneider,config.c,1,False,,Misto,Colaborador,100.0,Major
c2686b8febf2c57761cfa9e47c8dc533f84d1cb2,2011-09-01,Andreas Schneider,connect.c,1,True,_WIN32,Misto,Colaborador,100.0,Major
e7009fe8f3928db009f5d03ff47bd159599e5440,2011-09-01,Andreas Schneider,crc32.c,1,False,,Misto,Colaborador,100.0,Major
af09313eac20e91e7e70336c3b8a45688a73d146,2011-09-01,Aris Adamantiadis,crypt.c,1,True,,Misto,Colaborador,100.0,Major
5581323c2c81bee79e34b7cfeac625c8eca344ce,2011-09-01,Andreas Schneider,dh.c,1,True,,Misto,Colaborador,50.0,Major
77e71ae3b5568ba43c0017a878dc780b3fe0c169,2011-09-01,Andreas Schneider,dh.c,1,True,,Misto,Colaborador,50.0,Major
1b10b175fcd5c6f205168434cc5f6aca51b1d298,2011-09-01,Aris Adamantiadis,dh.c,1,True,,Misto,Colaborador,50.0,Major
ac41a083efd64d94dfb15845c6c25ba5667ba8b8,2011-09-01,Aris Adamantiadis,dh.c,1,True,,Misto,Colaborador,50.0,Major
07abc3406df3b6b37471e10e495efb79003f5679,2011-09-01,Aris Adamantiadis,ecdh.c,1,True,WITH_SERVER,Misto,Colaborador,100.0,Major
f61269a2ef3ee64ce987b3fd86ace3c34acf9c1b,2011-09-01,Aris Adamantiadis,ecdh.c,1,True,,Misto,Colaborador,100.0,Major
046aa02f39947fff16dff6cfe6db6dcf53fb6d96,2011-09-01,Aris Adamantiadis,ecdh.c,1,True,,Misto,Colaborador,100.0,Major
c19c638d740d31928601d51e0a87459d35d7adbe,2011-09-01,Andreas Schneider,error.c,1,True,,Misto,Colaborador,100.0,Major
ffb827b539635236c2c46804a899999949c07187,2011-09-01,Andreas Schneider,gcrypt_missing.c,1,False,,Misto,Colaborador,100.0,Major
acfc8ea83fcaa424f2800acda627f919a45e6bb2,2011-09-01,Andreas Schneider,getpass.c,1,False,,Misto,Colaborador,100.0,Major
acfc8ea83fcaa424f2800acda627f919a45e6bb2,2011-09-01,Andreas Schneider,gzip.c,1,False,,Misto,Colaborador,100.0,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,gzip.c,2,False,(HAVE_LIBZ) && (WITH_LIBZ),Misto,Colaborador,100.0,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,gzip.c,,,WITH_LIBZ,Misto,Colaborador,100.0,Major
bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4,2011-09-01,Andreas Schneider,kex.c,4,True,DEBUG_CRYPTO,Misto,Colaborador,84.61538461538461,Major
bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4,2011-09-01,Andreas Schneider,kex.c,,,HAVE_LIBGCRYPT,Misto,Colaborador,84.61538461538461,Major
bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4,2011-09-01,Andreas Schneider,kex.c,,,WITH_SSH1,Misto,Colaborador,84.61538461538461,Major
bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4,2011-09-01,Andreas Schneider,kex.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,84.61538461538461,Major
04faa332596b6f37af7dfd68910aedb3dde86dfc,2011-09-01,Andreas Schneider,kex.c,1,False,_WIN32,Misto,Colaborador,84.61538461538461,Major
d7fa15df83619dd300580a444ab330a2a8592d4a,2011-09-01,Andreas Schneider,kex.c,1,True,,Misto,Colaborador,84.61538461538461,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,kex.c,2,False,(HAVE_LIBZ) && (WITH_LIBZ),Misto,Colaborador,84.61538461538461,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,kex.c,,,WITH_LIBZ,Misto,Colaborador,84.61538461538461,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,kex.c,3,True,WITH_LIBZ,Misto,Colaborador,84.61538461538461,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,kex.c,,,WITH_ZLIB,Misto,Colaborador,84.61538461538461,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,kex.c,,,(HAVE_LIBZ) && (WITH_LIBZ),Misto,Colaborador,84.61538461538461,Major
07abc3406df3b6b37471e10e495efb79003f5679,2011-09-01,Aris Adamantiadis,kex.c,1,True,,Misto,Colaborador,15.384615384615385,Major
ac41a083efd64d94dfb15845c6c25ba5667ba8b8,2011-09-01,Aris Adamantiadis,kex.c,1,True,,Misto,Colaborador,15.384615384615385,Major
bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4,2011-09-01,Andreas Schneider,kex1.c,3,True,DEBUG_CRYPTO,Misto,Colaborador,75.0,Major
bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4,2011-09-01,Andreas Schneider,kex1.c,,,HAVE_LIBGCRYPT,Misto,Colaborador,75.0,Major
bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4,2011-09-01,Andreas Schneider,kex1.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,75.0,Major
04faa332596b6f37af7dfd68910aedb3dde86dfc,2011-09-01,Andreas Schneider,kex1.c,1,False,_WIN32,Misto,Colaborador,75.0,Major
afa56e0102e84459e33e7f46544f1a4d843633d2,2011-09-01,Andreas Schneider,kex1.c,1,True,,Misto,Colaborador,75.0,Major
744b7720afb3d5f35093ca66f008f772f37fb326,2011-09-01,Andreas Schneider,kex1.c,1,False,,Misto,Colaborador,75.0,Major
714aeca91f209bf5cc9cdaa6f754a94a00343a36,2011-09-01,Aris Adamantiadis,kex1.c,1,True,,Misto,Autor,25.0,Major
ac41a083efd64d94dfb15845c6c25ba5667ba8b8,2011-09-01,Aris Adamantiadis,kex1.c,1,True,,Misto,Autor,25.0,Major
2e83cc925d55c065796c8e393a9ac88f76dac3a9,2011-09-01,Andreas Schneider,known_hosts.c,2,True,HAVE_LIBGCRYPT,Misto,Colaborador,100.0,Major
2e83cc925d55c065796c8e393a9ac88f76dac3a9,2011-09-01,Andreas Schneider,known_hosts.c,,,defined HAVE_LIBCRYPTO,Misto,Colaborador,100.0,Major
6d3d5a446e6791fd2f102b4ae8774e8df2622dc7,2011-09-01,Andreas Schneider,known_hosts.c,1,True,,Misto,Colaborador,100.0,Major
09da9418cc284a799e2ff5807de08dcaf5e83461,2011-09-01,Andreas Schneider,known_hosts.c,1,True,,Misto,Colaborador,100.0,Major
5581323c2c81bee79e34b7cfeac625c8eca344ce,2011-09-01,Andreas Schneider,known_hosts.c,1,True,,Misto,Colaborador,100.0,Major
519291558d5c702775d60253e6b9d9ca9249b59a,2011-09-01,Andreas Schneider,known_hosts.c,1,False,,Misto,Colaborador,100.0,Major
06e03051005ee1bd9242a0bd831be6f713416142,2011-09-01,Andreas Schneider,legacy.c,1,True,,Misto,Colaborador,100.0,Major
3622ac83f678f10ab1daf858984e40eef7fb3b17,2011-09-01,Andreas Schneider,legacy.c,1,True,,Misto,Colaborador,100.0,Major
519291558d5c702775d60253e6b9d9ca9249b59a,2011-09-01,Andreas Schneider,legacy.c,1,False,,Misto,Colaborador,100.0,Major
544747d02cd4c8b6ad2b6e8a8bf35e0242ba2d2e,2011-09-01,Andreas Schneider,libcrypto.c,1,True,,Misto,Colaborador,50.0,Major
af09313eac20e91e7e70336c3b8a45688a73d146,2011-09-01,Aris Adamantiadis,libcrypto.c,1,True,,Misto,Colaborador,50.0,Major
544747d02cd4c8b6ad2b6e8a8bf35e0242ba2d2e,2011-09-01,Andreas Schneider,libgcrypt.c,1,True,,Misto,Colaborador,50.0,Major
af09313eac20e91e7e70336c3b8a45688a73d146,2011-09-01,Aris Adamantiadis,libgcrypt.c,1,True,,Misto,Colaborador,50.0,Major
c8f48a247808fe9ad8a59774545f527dbea71cfc,2011-09-01,Andreas Schneider,log.c,1,True,,Misto,Colaborador,100.0,Major
a5d89624d54c8a9a0e465698b81b13190f67e150,2011-09-01,Andreas Schneider,log.c,1,False,,Misto,Colaborador,100.0,Major
49ae226b909361848d4ae1bea4e75d553e76a885,2011-09-01,Andreas Schneider,log.c,1,True,,Misto,Colaborador,100.0,Major
c19c638d740d31928601d51e0a87459d35d7adbe,2011-09-01,Andreas Schneider,log.c,1,True,,Misto,Colaborador,100.0,Major
569312f7bd8a45e9f9c33907e01ced04df60c104,2011-09-01,Andreas Schneider,log.c,1,True,,Misto,Colaborador,100.0,Major
b96943e86142774871107a4f814573998e2c8048,2011-09-01,Andreas Schneider,log.c,1,True,,Misto,Colaborador,100.0,Major
20f8e73e3eaf8d7f69786db3f6385095e244e85c,2011-09-01,Aris Adamantiadis,messages.c,1,True,,Misto,Colaborador,100.0,Major
b6d0b531f81f271c963ece3f540403ad1499468f,2011-09-01,Aris Adamantiadis,messages.c,1,True,,Misto,Colaborador,100.0,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,misc.c,2,False,(HAVE_LIBZ) && (WITH_LIBZ),Misto,Colaborador,100.0,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,misc.c,,,WITH_LIBZ,Misto,Colaborador,100.0,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,misc.c,2,True,WITH_LIBZ,Misto,Colaborador,100.0,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,misc.c,,,WITH_ZLIB,Misto,Colaborador,100.0,Major
3105b3c20557f4a30c0f752ef572b7734f4f00ed,2011-09-01,Andreas Schneider,options.c,1,True,,Misto,Colaborador,100.0,Major
ae1f87e37ae706a9ed84f996ed48b7a7fe2aa50b,2011-09-01,Andreas Schneider,options.c,1,True,,Misto,Colaborador,100.0,Major
c19c638d740d31928601d51e0a87459d35d7adbe,2011-09-01,Andreas Schneider,options.c,1,True,,Misto,Colaborador,100.0,Major
519291558d5c702775d60253e6b9d9ca9249b59a,2011-09-01,Andreas Schneider,options.c,1,False,,Misto,Colaborador,100.0,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,packet.c,2,False,(HAVE_LIBZ) && (WITH_LIBZ),Misto,Colaborador,100.0,Major
dc42a1757fdbbf5b0ffd877649b6cf08b1385420,2011-09-01,Andreas Schneider,packet.c,,,WITH_LIBZ,Misto,Colaborador,100.0,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,packet.c,2,False,WITH_LIBZ,Misto,Colaborador,100.0,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,packet.c,,,WITH_ZLIB,Misto,Colaborador,100.0,Major
e7009fe8f3928db009f5d03ff47bd159599e5440,2011-09-01,Andreas Schneider,packet1.c,1,False,,Misto,Colaborador,80.0,Major
744b7720afb3d5f35093ca66f008f772f37fb326,2011-09-01,Andreas Schneider,packet1.c,1,False,,Misto,Colaborador,80.0,Major
6859e4f4ecf6aae135dc54ea2ec74f9405a78360,2011-09-01,Andreas Schneider,packet1.c,2,False,(HAVE_LIBZ) && (WITH_LIBZ),Misto,Colaborador,80.0,Major
